,,100,,,101,,,102,,,103,,,104,,,105,,,106,,,107,,,108,,,109,,,110,,,111,,,112,,,113,,,114,,,115,,,116,,,117,,,118,,,119,,,120,,,121,,,122,,,123,,,124,,,125,,,126,,,127,,,128,,,129,,,130,,,131,,,132,,,133,,,134,,,135,,,136,,,137,,,138,,,139,,,140,,,141,,,142,,,143,,,144,,,145,,,146,,,147,,,148,,,149
config,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,PA1,PA2,PA3,
62,1887.4623996, 403.18385234, 83.149342668,1728.7019425, 735.59621962, 101.70109748,2250.4769364, 592.97344771, 30.48789471,2226.1133325, 671.30022214, 33.89596076,2204.9261836, 729.49693385, 28.06698417,2445.993975, 554.55652529, 4.3249149651,2351.2813014, 643.7757023, 25.000412626,2459.034255, 644.00854769, 29.133457528,2436.6182202, 576.77427569, 34.73467191,2321.0783463, 671.38008546, 19.592330907,2563.5558142, 549.02633745, 58.89879414,2383.9798304, 427.75138388, 107.1925973,2526.5733509, 596.39321946, 90.873939278,2847.7385521, 832.75139154, 19.857228986,2737.8635074, 792.27778223, 22.812316489,3020.6780734, 725.9080865, 43.227445445,2809.9992543, 736.14401676, 34.562114855,2634.3960866, 777.9261644, 25.258908702,2817.5989545, 798.3864011, 12.235655501,2922.5121623, 671.23229142, 59.976531659,3099.9961696, 959.58354463, 41.072084823,2971.9449264, 819.65207076, 93.061396266,2967.6802098, 621.3423513, 63.140684641,2787.903318, 300.59590103, 199.21905615,3529.332691, 697.94847405, 29.098764636,3600.6933539, 799.20905861, 45.454010527,3374.651941, 656.2003272, 31.362945158,3672.1442743, 860.95946544, 30.519948497,3459.2429017, 835.5054548, 50.712445347,3710.1021331, 519.00200826, 40.109319393,3806.048614, 770.10466643, 35.41294481,3559.569437, 603.75921322, 62.340698951,3178.206, 739.86302675, 51.490625548,3633.1722088, 433.78561113, 166.37869547,3286.6753179, 638.18258912, 156.80007441,3730.9407454, 549.99459334, 15.946912168,3519.5068194, 911.61757458, 23.390592053,3919.6122195, 1178.0529597, 42.770676551,4128.2830881, 737.30651273, 10.995639257,4029.1785956, 919.31821847, 103.82152284,3873.100362, 1310.5757415, 10.043972361,3626.9128844, 901.35642091, 153.66104499,4083.4265436, 994.77695024, 19.413494432,4454.7305166, 640.31697206, 44.533909479,3925.8470039, 722.89931528, 185.53435691,4166.8142441, 692.25009775, 53.387891293,4694.0018932, 1092.7417132, 50.696782851,4433.2529059, 932.33264061, 43.017741195,5039.1277196, 1098.1290336, 11.734087566,4647.2982345, 829.17178402, 27.25567007
63,2230.2316087, 561.88549571, 76.294754766,2121.2257741, 418.15666754, 119.2387564,2237.5176101, 326.27223785, 72.945335076,2308.7970627, 438.18999555, 14.710565008,2460.2368283, 629.11433527, 10.357082623,2231.2409375, 739.46509774, 5.5496186266,2279.1411734, 916.7880498, 7.9944747931,2592.8909722, 411.92371273, 28.275310262,2498.1382504, 565.0975821, 45.605097961,2414.7368927, 964.34074289, 58.20337903,2484.7757338, 811.88173158, 65.151131162,2532.4726761, 721.03332903, 90.177014376,2563.0796211, 423.86628243, 94.208810851,2671.8329439, 443.13231771, 87.101611321,2950.1654547, 624.42069524, 10.954424238,2704.7633761, 661.0643492, 18.112412985,2937.3779253, 726.18061647, 39.155095651,2797.9520109, 691.29669707, 11.163602659,2723.62664, 795.41577708, 13.792354497,3260.5631359, 568.01317378, 40.373446656,2856.3671118, 807.96384256, 114.88396656,2952.9855725, 644.48486021, 87.378795857,2750.9624599, 311.21896059, 169.60227757,3067.1035475, 876.59552356, 18.524498506,3400.96521, 757.48803842, 54.047591013,3441.0223974, 565.88461501, 96.980599454,3468.9557901, 762.53308752, 8.7258718554,3213.677184, 1107.8107508, 16.507725034,3211.4716318, 786.53794411, 43.514890566,3373.4433486, 647.08102121, 55.462570217,3245.252382, 1369.8823811, 48.928764625,3867.8809005, 712.11790444, 112.97097559,3512.3760396, 699.35199077, 97.952878305,3540.1521246, 486.93064269, 236.08377479,4065.8681069, 498.10159362, 61.251434405,3930.8083453, 823.93313183, 77.784680612,4033.8595759, 768.93670995, 8.3339070339,3380.9492441, 1468.7766683, 34.8437962,3917.7454986, 1006.254044, 57.201357668,4191.4596362, 715.37944826, 51.952281974,4081.387089, 839.54420224, 33.403327438,4372.7881583, 1168.465916, 28.809981839,3999.9570658, 1198.8560644, 56.306338229,4003.2702252, 540.23694742, 115.2162714,4253.7235286, 558.68225836, 162.26422334,4250.3225848, 916.07204354, 46.205608454,4421.7375227, 871.07049443, 59.031010712,4078.1983514, 1366.9578465, 50.702990288,4754.5957827, 1290.3099936, 33.926988209,4297.990557, 1411.1356441, 48.029647719
64,1930.2066224, 583.2671444, 64.755380721,1872.9175607, 547.88189681, 61.256298885,1929.4049911, 569.19200149, 57.730672983,2171.1416314, 573.07316285, 37.536703895,2354.2234113, 528.69672085, 25.386015489,2691.7444952, 612.41307019, 5.315283358,2471.9592812, 492.77323488, 15.262634368,2370.1057747, 927.48877336, 9.4930326347,2466.3536946, 879.39044447, 11.848713683,2422.5028637, 627.15698146, 37.643035267,2448.7845318, 825.02639428, 25.737787297,2234.4353035, 283.66685056, 209.7581113,2586.0509877, 620.2831197, 24.083550175,2634.9042683, 470.05870295, 37.296628033,2755.1559442, 559.83043309, 35.488112512,2602.7648648, 878.6924521, 16.485737689,2819.8142715, 594.80536491, 39.380431625,2820.4763027, 678.32155139, 14.446987945,2929.3725622, 761.89641491, 31.798898407,3023.7754322, 624.57939944, 16.313568302,2755.8176469, 518.80666561, 120.95705431,2676.6101517, 814.3811851, 79.44316543,2896.6040262, 880.32182917, 83.350660258,3458.8965677, 481.80511641, 43.233400451,3478.1154596, 574.64764318, 58.226097321,3534.4838186, 644.96163988, 70.442040172,2955.4593293, 827.77305128, 23.71213945,3151.0746539, 1177.5697822, 26.797785647,3506.0408485, 732.07947361, 27.040932074,3493.0108783, 619.3812742, 32.383321981,3548.0351589, 641.62891077, 80.466016447,3542.2175843, 853.20110006, 50.141413997,3649.8870468, 1213.6957419, 32.800844535,2942.2232807, 1139.2074929, 159.78002545,3475.7197337, 430.21472357, 155.13746661,3757.2941035, 645.95888487, 67.339935587,3458.5618033, 1090.3191609, 108.88235024,3335.6828446, 1388.0245429, 51.381082996,3864.7196301, 804.57779188, 44.688760747,3965.821087, 1450.0049446, 16.116154665,4278.4345099, 840.11876205, 57.521128726,3999.786064, 662.2470068, 116.91037776,3510.9154596, 1395.3642351, 36.16496978,4367.6243872, 496.90129339, 124.56622496,3579.3377315, 1517.2547268, 138.80148363,4266.1816423, 1101.8535079, 56.915496923,4924.5016883, 573.07852353, 32.980285401,3957.6815136, 1340.7616209, 68.207070718,3536.7290652, 1844.6877159, 20.412525417,4407.9668992, 1363.5517195, 16.284360158
65,1919.0510315, 664.07051417, 31.506517554,2119.6072457, 614.32657864, 40.366018464,2287.789565, 243.48585778, 76.530814248,2143.233418, 532.68805699, 47.343280352,2511.8014368, 562.44580366, 23.214483952,2107.7526556, 821.18710583, 10.489441217,2383.0517769, 917.01670254, 4.8401048536,2337.4655631, 735.20165264, 22.732928162,2653.5506745, 536.71591309, 10.368734487,2347.1628677, 608.80698963, 34.110584312,2433.8639203, 583.33725748, 51.719641926,2440.7305315, 616.39561822, 103.66000939,2531.534577, 366.26614055, 135.11671306,2448.7419923, 601.31177639, 114.77542691,2548.1332865, 878.25105745, 77.533286967,2639.7687485, 775.09261924, 21.017522229,2484.5311365, 915.91420421, 12.067311952,3146.7454827, 699.95791452, 14.208281784,2971.9429504, 806.72811186, 57.283712278,3066.894148, 802.48494449, 40.070942403,3378.5264875, 569.88605419, 65.566853304,3145.6515298, 424.79044334, 56.054541815,2836.6395874, 1011.3641675, 55.483289545,2883.1097985, 261.92152893, 188.60853577,3150.4626103, 549.68946734, 16.208635368,2753.4589308, 1073.7618155, 31.39574553,2974.4089793, 1267.7112976, 29.28109508,3607.5416932, 558.71157964, 34.636477994,3748.3266456, 649.87989788, 20.344973764,3444.1679094, 673.33354617, 53.429639088,3670.5263562, 723.08859218, 37.986938527,3478.0054248, 608.88003096, 102.93185981,3946.5996543, 726.06816676, 75.413525744,3827.6056929, 568.10089016, 120.84335153,3703.258243, 723.7264796, 99.763664717,3965.4713982, 729.27707193, 33.313222143,4223.682664, 586.44465954, 9.4975298561,3730.3985962, 911.1550715, 47.519765502,4026.1871267, 1446.1807805, 27.409068781,4043.1562627, 1183.7278309, 18.295598163,4392.6688684, 914.20446307, 83.115000868,4334.9124406, 673.3198087, 39.967187289,4118.0070548, 1063.2969318, 61.415886421,3491.9909345, 763.52608668, 219.83436066,4608.3619938, 652.77794869, 40.848670906,4547.9610248, 1074.6024997, 37.974295937,4789.4910683, 920.27810719, 55.698155444,4104.4418384, 719.1290481, 52.710803833,4578.2288339, 1045.3019401, 9.0702400584,4488.5471645, 1287.0441652, 50.646520399
66,2104.5804944, 433.59790954, 115.1052263,1985.2823281, 638.62707613, 59.940733097,2025.3145512, 448.06932531, 78.375641406,2324.0949419, 686.12420982, 40.278118401,2387.064598, 674.25659599, 3.4419147019,2136.7455086, 604.98033495, 19.521491384,2296.7987651, 639.31826766, 96.48472061,2194.4780788, 618.09704771, 23.29133653,2302.4636377, 418.97934776, 68.252185404,2567.901122, 637.06397881, 39.834420829,2479.8074389, 913.10051387, 69.491100963,2507.0056715, 530.81081535, 113.31682805,2488.0717798, 231.39284286, 170.95861575,2371.8525193, 376.67682444, 177.49107216,2609.5841943, 654.05224392, 50.765867152,2397.6892315, 1116.0438336, 14.950620734,2567.7475316, 1003.4196601, 44.772621867,3014.1075863, 816.52392487, 3.8271556263,3209.68537, 649.19696943, 32.981707952,2697.1280801, 700.11285527, 58.178508976,2745.8145613, 974.49004406, 9.2820750492,3113.6819613, 374.53542845, 45.117542192,2912.6969196, 606.28049285, 79.303517378,3252.881108, 565.47977416, 33.267922842,3005.9787142, 696.02990897, 90.775734677,3028.4449115, 701.08155065, 35.232514704,3464.1091257, 467.54356267, 2.8849760261,2859.1015675, 1540.539323, 44.47740728,3321.2205329, 1021.9539754, 52.716680724,3903.6976486, 640.31341613, 32.460228025,2638.5380025, 1596.6398161, 30.463856886,3943.0056404, 690.86526634, 73.367111844,3061.9694049, 760.36080902, 234.14545683,3943.0791978, 358.89912148, 197.38897195,3738.07762, 264.47894306, 161.65935034,3684.7430963, 618.53179352, 89.110129624,3566.7721676, 857.5699768, 31.704181281,3301.1523392, 1227.4788768, 42.467096638,3892.796066, 969.05281151, 15.708205533,3893.3048433, 816.40882073, 21.943716936,4107.3048232, 1273.9741501, 47.03610481,4317.258426, 1132.2315788, 9.1714669492,3927.3412023, 927.6765777, 73.527914818,3547.5615033, 1014.6867414, 156.93388072,4504.9890171, 879.73890138, 124.79829327,4076.2218781, 1409.3731269, 10.685101196,4046.8803199, 333.39529168, 74.602243086,4865.6627981, 1121.6133209, 34.131560507,4571.0880306, 822.38444388, 25.144798595,4845.6318471, 753.04240056, 40.233502355
67,2142.3913866, 524.0848065, 55.155354516,2149.4796938, 613.7483768, 93.551836083,2079.345634, 330.93527189, 102.14760369,2466.5962545, 597.04936757, 13.839430486,2282.2841506, 638.9616686, 7.9777555602,1996.6028017, 669.20466551, 29.419469532,2477.6075225, 711.474633, 11.05267114,2241.0097156, 579.16927716, 12.272557431,2512.8513716, 702.36025715, 33.789352509,2401.3876244, 1093.8380693, 23.550739357,2261.3561187, 589.05013659, 125.09004031,2124.8682432, 547.71884509, 80.380404195,2460.6002022, 591.82652241, 76.890450143,2649.8658396, 574.84816855, 29.092699283,2994.5715725, 680.92203315, 18.065306353,2150.854835, 1155.7792364, 31.051708476,2560.1331254, 1028.242684, 12.95762132,2849.4430138, 655.16517178, 25.057319473,2944.9362918, 712.0318027, 25.120490161,2640.7020066, 859.75578295, 22.868269109,2820.966023, 762.06117359, 73.071854352,3135.4543034, 560.53821285, 58.498082224,2905.7717383, 557.41876339, 132.81175752,3363.7183963, 458.92302603, 42.96811528,2998.6299815, 946.5423675, 50.655457451,3410.4594773, 903.98256939, 16.366261348,3316.7785789, 728.91934036, 41.774069879,3031.7606258, 1010.510795, 13.991786553,3664.3913668, 980.67054462, 18.833424303,3599.8124702, 761.22672816, 21.05644255,2767.3962722, 1433.8305163, 10.615107287,3370.2886302, 668.4897871, 86.099816156,3422.2449038, 772.82739811, 101.36409486,3795.3422659, 625.01111141, 117.86869759,3606.0068518, 413.50204852, 161.52280531,4039.6345757, 961.86399638, 45.236861222,4416.1372999, 894.22429928, 14.603387133,3695.8835738, 782.34703718, 77.019044706,3914.149103, 1086.9770303, 34.465348751,4202.9343716, 790.32075293, 38.416586301,3646.8698932, 679.38116719, 91.303554472,4006.2873758, 965.13102268, 56.95750721,3357.5640907, 1375.7892992, 62.966907978,4158.5934943, 1025.0653466, 100.63518789,4447.7194459, 589.05668523, 56.041321148,4363.437286, 1005.0969474, 17.936690925,4284.501828, 973.71943333, 45.354030832,3997.3068642, 342.78787404, 223.02662904,4220.7949772, 1764.1396035, 16.314499961,4759.8668116, 845.90919168, 26.356101841
68,1976.1098188, 545.68049622, 44.565651488,2084.3256924, 405.27484918, 80.538372225,1985.297198, 497.59964002, 113.21593312,2320.4963905, 625.94412779, 10.242170179,2190.8025245, 667.43808233, 26.54891054,2356.1639379, 681.51425706, 3.4928178067,2343.655946, 535.03383879, 13.390187542,2225.9605531, 684.71267611, 17.786128596,1927.7384687, 764.68088317, 69.508028708,2186.9498999, 1048.5909935, 57.140677641,1893.3590632, 558.06687092, 154.20469971,2449.2243171, 648.50941779, 91.712270307,2661.0475861, 589.81117507, 74.024348113,2594.1924473, 709.22042625, 14.628673882,2600.6729195, 1076.1937786, 18.581339002,2857.8071799, 662.83259597, 10.906409014,2965.4743139, 698.1771301, 30.141568471,2554.7683915, 822.94009663, 22.702157893,3118.165902, 649.47198922, 47.175539768,2894.3810844, 724.87201305, 43.249086179,2787.4704145, 930.64436112, 72.623539747,2803.1936106, 882.68471405, 28.746545064,3108.7425449, 752.69711738, 127.80040584,2996.4051114, 739.42737294, 64.455087625,3383.9741198, 640.27162933, 23.822028684,2852.6012679, 1033.8234531, 86.671909674,3457.0519895, 612.81789661, 18.450779234,3176.1319181, 1179.8859121, 7.7863544884,3061.3955278, 1366.4965843, 13.160806246,3328.3030616, 914.55891165, 52.306619305,3493.3828239, 819.44409953, 55.258735247,3528.5769654, 813.71488907, 46.820157519,3907.3766112, 985.86568045, 43.665437615,3178.1389117, 878.44493274, 143.0123037,3569.899277, 940.78497038, 86.910982833,3780.3317834, 815.04778747, 27.629096269,3828.2519413, 924.11738897, 38.890606181,3685.5918532, 1099.2534002, 42.396068164,4116.3166786, 1015.015374, 36.942275846,3883.0397054, 1205.4216518, 40.443863547,4234.7771481, 683.72096094, 89.064149066,4004.0106736, 599.16122263, 84.659932877,3884.4151338, 419.0175769, 181.23985531,4100.0879749, 617.86403144, 148.14033953,4496.2162887, 561.24075458, 134.98427863,3831.7286613, 641.24808947, 193.19359658,4181.5710044, 1035.4928292, 10.76002315,4810.4038348, 985.5784001, 31.78080096,4628.0414007, 1242.3902307, 15.944183889,4614.6766475, 837.75381461, 24.360484043
69,1984.5083437, 529.805461, 26.13213951,2022.9062213, 461.92545684, 81.286041958,2430.4274308, 537.86891059, 25.814553161,2084.3841891, 591.69822499, 31.079188964,2377.6064574, 641.60807813, 12.959990375,2188.3911474, 530.52187471, 8.5676453914,2454.5761775, 854.84371473, 19.861500945,2642.4362258, 680.27759897, 17.545329833,2084.419613, 669.38653682, 101.20160671,2494.4193628, 622.81370646, 43.092658572,2338.7026051, 875.28198217, 58.4071602,2405.9454479, 836.91524522, 30.470553116,2722.8046571, 310.11498974, 84.255339814,2598.8050648, 387.9036302, 126.76277387,2756.2019951, 836.04339368, 4.8076573185,3112.881294, 857.22571715, 17.896769248,2760.3343194, 733.49237013, 23.793300825,2904.1187508, 697.45534286, 28.213303286,2738.9799015, 684.7131489, 118.21545296,3054.3121912, 471.32863677, 33.383723575,2936.3164263, 707.73089082, 69.714886158,2743.3547112, 944.85882486, 51.129203967,3006.5723646, 527.02797927, 102.60625442,3062.6393725, 713.45984001, 129.81107893,3099.6275097, 885.98885282, 13.696569613,3005.2948865, 914.06975604, 13.021158334,3482.3435968, 469.68169233, 26.199080997,3060.1257676, 730.45474651, 10.804625839,3605.4734312, 1024.9689028, 13.708651302,3378.3683083, 854.49391914, 99.387580912,3803.404679, 911.95535127, 74.461517831,3740.6440271, 524.52542714, 155.97283151,3753.7407471, 623.69689974, 60.546573677,3236.8072211, 405.08147608, 189.38453501,3253.2702978, 901.00375563, 111.85568943,3668.7226656, 991.20702677, 80.671632321,3715.2323895, 1403.3834016, 65.784273528,3475.301516, 920.07940966, 54.497028007,3971.7589676, 831.57223062, 82.550982731,4026.4336348, 1045.5875242, 18.059061419,4251.2014857, 654.38894263, 34.120247273,3617.7383617, 1360.1708499, 29.041250246,4568.8707854, 737.22496543, 51.559285418,3676.2783399, 771.28604465, 149.75203455,4336.4961634, 751.66137971, 105.48861792,4290.0979879, 884.9138366, 54.339920486,4704.4256428, 928.70637564, 24.630995768,4810.8281439, 821.42032552, 30.187769203,4267.63903, 814.20199841, 73.671347404,4362.0737127, 1146.8842986, 25.279643498
70,2181.2076198, 522.38035938, 47.172215917,2118.6214486, 514.33768968, 51.576442242,2019.2784011, 705.35371667, 50.251891786,1994.2743874, 759.04223398, 27.741837242,2261.2741864, 654.06744946, 22.636045539,2476.6613953, 629.08173164, 23.363288586,2507.1257126, 654.26815826, 14.174327452,2270.4863366, 867.60990703, 14.409925162,2403.6754841, 864.24669961, 67.542422418,2150.3000558, 768.87231652, 53.522438652,2278.0209458, 795.29691076, 40.103129122,2300.4413518, 402.4368833, 94.825313747,2569.7571412, 534.0577154, 91.559645661,2709.2636363, 631.14292837, 23.493511751,2830.8184558, 624.40976236, 6.9615340913,2864.8287015, 564.38848861, 19.21841334,2898.6051833, 700.98418135, 6.81271687,2724.192436, 792.17292794, 39.092915804,3029.8121419, 911.07582744, 36.116167988,2997.298664, 662.66378994, 44.221654746,3117.3288897, 545.08007074, 48.917975896,2843.3692666, 895.30173793, 72.917040553,3241.8313705, 864.22738156, 43.687140105,3251.0288661, 790.48078136, 46.784553499,3182.6753234, 679.48104934, 19.770011817,3279.5279193, 780.7598957, 18.380873541,3319.6444145, 651.89787222, 77.487123428,3325.5718825, 762.99385039, 83.497863137,3296.934027, 1111.4244191, 18.587839303,3324.8342704, 993.22996598, 12.531754073,2914.7583414, 1029.5909765, 84.941854566,3606.0350453, 844.49962268, 137.14919152,3707.2693245, 1017.6241235, 123.38078627,3976.7210186, 568.37883675, 50.117029192,3649.7372974, 587.10124849, 109.3323055,3590.885873, 888.00948826, 71.450783942,3314.9877684, 1292.204027, 99.796815021,3553.5334606, 957.35972162, 42.15519947,3982.8265165, 1086.1978245, 19.207202679,4120.4598945, 871.98978678, 31.899736675,3869.1786867, 688.42266817, 51.382641712,4043.6203104, 1042.7761721, 58.196451803,3268.4976429, 1691.6649626, 76.766298127,3582.0344504, 1593.5002892, 35.731236869,3799.1859942, 576.75490111, 199.19596873,3932.8590413, 790.29896182, 163.68306313,4553.561899, 841.28555606, 60.913777699,3979.2968072, 1282.0509088, 80.273674046,4541.3975833, 1012.994463, 67.487124818,4675.9654707, 1107.76229, 10.628996739
71,2097.1460877, 414.30626375, 30.239259352,1811.1512135, 367.03437217, 162.86042202,1974.4275405, 385.49052768, 145.85581948,2078.7432064, 604.64222474, 50.606746885,2046.925285, 646.95265925, 22.789102645,2300.5793532, 720.36369201, 6.2066964499,2029.3371882, 655.9659198, 52.110261171,2552.5359704, 620.44383492, 24.884051143,2639.5289482, 461.9187452, 82.403638687,2539.7337351, 696.08617152, 21.675326435,2577.5324177, 608.13254281, 24.546946271,2563.4444013, 553.68693515, 56.541451566,2277.929141, 499.36683075, 155.90047409,2362.2156916, 1065.7481506, 29.223617629,2956.0375678, 690.86989827, 17.542960257,3118.6566606, 625.32606613, 28.491417261,2764.310026, 731.35073214, 17.78374256,2867.4915901, 585.58568186, 11.145655474,2862.1898029, 770.26703844, 126.31014847,2511.7843681, 929.85513103, 56.356458434,3321.5259668, 773.87167756, 17.663319202,2896.5627325, 652.10623326, 66.193263779,2640.5338588, 687.49164821, 107.15233368,3187.8600303, 391.34070856, 142.90404394,3379.8006288, 600.65668928, 36.311918237,3389.939341, 600.84033293, 42.713269406,3484.0308828, 934.77753444, 34.011660319,3435.7828889, 968.5844985, 15.402315264,3362.0063802, 690.8804012, 46.292470923,3372.3865631, 568.98294191, 92.299371903,3299.0687445, 830.74754127, 66.638036415,3867.8772179, 880.65298342, 23.070270499,3525.9461489, 614.3979958, 150.37501773,3620.3326644, 588.97968027, 132.6769609,3981.354462, 803.99299053, 21.807212432,3657.6112596, 967.79312955, 37.884190645,4217.4255781, 1109.5727782, 15.483970078,3989.6423613, 663.64354816, 15.714722336,4295.2070634, 846.49726501, 19.89772538,3657.9196034, 1217.0153868, 26.677756824,4544.7936181, 785.66064374, 47.597551105,3992.9280961, 623.90368504, 114.9726879,4115.2787357, 1164.5873369, 91.706235131,3784.9204954, 807.09634918, 125.21287866,3998.6306797, 688.32550063, 199.61164615,4404.4402715, 750.86670122, 111.96511343,4357.8190262, 1087.7325336, 53.926571023,4689.0275395, 945.16575168, 26.717984264,5069.6888947, 627.27502892, 58.242799995,4459.9558037, 1537.8464537, 79.994155479
72,1853.823371, 727.51890557, 69.519438884,1925.4262632, 214.18673668, 122.46012491,2168.1978696, 693.34115565, 40.512783909,2117.3743597, 787.27984172, 35.953363329,1899.0139799, 700.90910781, 41.898128757,2157.9138607, 683.44739648, 19.81969149,2547.7604292, 602.364401, 5.0557043521,2231.0503004, 568.77777605, 15.505616393,2196.3312246, 680.51983804, 55.834339082,2825.3835373, 489.09311888, 49.5763266,2334.3523226, 634.20717646, 118.57878701,2373.5752748, 646.50404716, 80.919509336,2695.8434966, 473.69225077, 131.80191902,2640.3140453, 726.80081565, 25.318316562,2633.0548457, 1036.5912356, 17.027298622,2162.4517426, 1025.8937237, 35.333742123,2786.7929334, 660.47264096, 31.279064258,3062.7751784, 784.30175787, 20.371347342,2948.8691355, 544.90713089, 46.233141186,3036.9018368, 921.3755641, 17.552464455,2761.2604903, 462.24879782, 91.579118823,3041.1944112, 797.1686599, 56.804475262,2764.8915574, 1039.3407102, 61.343457898,3408.9645244, 445.29007115, 123.13829375,3108.1383568, 691.14770371, 78.046980477,3081.4076136, 1045.194714, 35.126773269,3535.0936857, 808.91636541, 25.434340868,3187.8079206, 830.6155265, 11.953654703,3636.0819936, 770.45694507, 22.406887323,3527.6685861, 680.68243373, 62.045370715,3315.6270643, 1028.5950838, 32.876554504,3727.6610113, 444.30617949, 82.991201792,3330.5897487, 1190.9158488, 87.885123293,3615.1686285, 811.24983626, 120.53178276,3476.6596505, 305.4677297, 173.75128475,4251.1048371, 627.40984096, 67.036811282,4096.4035578, 854.54495956, 26.288457949,4007.275935, 924.84265925, 33.941253081,3843.4660284, 1065.2596859, 12.374238385,3813.8760222, 1104.2725896, 31.606061834,4154.7719719, 1299.7577882, 18.322747928,3655.1528184, 809.7230849, 52.618363071,3496.572351, 1107.4606301, 147.17893511,3776.3439792, 1359.6193201, 30.557355398,4286.4823502, 523.25274857, 182.45100797,4088.7262675, 873.64242033, 48.610371505,4530.3932503, 1022.0598405, 7.7174129114,4934.3541223, 936.51216228, 10.28282834,4660.2131657, 1092.8483414, 53.390450208,4379.4852013, 1539.3856641, 9.4940300054
