1.9859223909e+03,3.1824523792e+02,1.0195443911e+02
1.9691541153e+03,3.8711149620e+02,1.0429112353e+02
1.3147441543e+03,1.0857976671e+03,4.8411468812e+01
1.8863973180e+03,6.0547560159e+02,9.1474840355e+01
1.2821581108e+03,1.1639419573e+03,3.2601885778e+01
1.5197058650e+03,8.7200449974e+02,3.3158268003e+01
1.2533425066e+03,5.6277396467e+02,2.9209687783e+02
2.0629953449e+03,4.5254582594e+02,7.3964307764e+01
1.9058728417e+03,4.1760186878e+02,9.1947531195e+01
1.4233706783e+03,1.2594072231e+03,3.0627984215e+01
1.8910983637e+03,5.6486249408e+02,4.8978516158e+01
2.1620037495e+03,4.7416396682e+02,1.1456553886e+02
1.5285701222e+03,1.1625026770e+03,3.9207404835e+01
2.0084496181e+03,6.4176554530e+02,4.6242175434e+01
1.6401373078e+03,9.6752602537e+02,4.9457973899e+01
1.5668461879e+03,9.9193425373e+02,2.4728716776e+01
1.2874870895e+03,1.1055462644e+03,4.9622116940e+01
2.2273824492e+03,6.8732787439e+02,5.2245116183e+01
1.9878352711e+03,6.6994132091e+02,6.6372511195e+01
1.1529512244e+03,5.5555121538e+02,2.3105846098e+02
1.0260558361e+03,8.6588375263e+02,2.0676794332e+02
1.4465136735e+03,1.1942257734e+03,3.1553848265e+01
1.3711026108e+03,8.6781651840e+02,5.3729990638e+01
1.7673141706e+03,8.0412314643e+02,8.4110154132e+01
2.0046749166e+03,6.5460595574e+02,5.1592851659e+01
1.5247471128e+03,6.4415615935e+02,1.7952634876e+02
1.8658521219e+03,6.0514738390e+02,7.7500421903e+01
1.3648091357e+03,8.9669991511e+02,7.5638185104e+01
1.5371407152e+03,1.2223734765e+03,1.4713637906e+01
1.4178551838e+03,1.1411406068e+03,9.2497465506e+01
1.4668579617e+03,8.1818400050e+02,1.6968085574e+02
1.4352838558e+03,1.3028146096e+03,3.4839222809e+01
1.3431060701e+03,1.0509220342e+03,4.2231760670e+01
2.3306634024e+03,5.8015109922e+02,5.3503965351e+01
1.9985331789e+03,6.3739423607e+02,5.8570403405e+01
1.3353073748e+03,1.1963070660e+03,4.3583075310e+01
1.5274895271e+03,1.1618193946e+03,2.2086238675e+01
1.1413046459e+03,7.3996198030e+02,1.9238739082e+02
1.4085892936e+03,5.5081195303e+02,2.4268521784e+02
1.9865768765e+03,6.7748191094e+02,4.0846837699e+01
2.0829489285e+03,3.6231107609e+02,9.6510520546e+01
1.4448895223e+03,1.3376579145e+03,4.2267797580e+01
1.3661477987e+03,7.7109992088e+02,1.6597399434e+02
1.3814323882e+03,1.0395456349e+03,6.8512968482e+01
2.2959579276e+03,6.8129062190e+02,1.4257732645e+01
1.4338333223e+03,3.1428211273e+02,2.2835786684e+02
2.0121275487e+03,5.1241057772e+02,7.5867186458e+01
1.4929747236e+03,9.4436074862e+02,8.0865505636e+01
1.3453172781e+03,5.2844323888e+02,1.8948659273e+02
2.2657256794e+03,6.4366453463e+02,4.5655815878e+01
1.8156136861e+03,3.4484331914e+02,1.1366032433e+02
1.9572380567e+03,6.0723611704e+02,1.1515972106e+02
1.8504734634e+03,9.9231181015e+02,3.8392155768e+01
1.5314460843e+03,7.2535118978e+02,1.0321075148e+02
1.2112301996e+03,6.0323527515e+02,2.3724141369e+02
1.5251545392e+03,1.0127095169e+03,2.7347702526e+01
2.1761097165e+03,5.2840781578e+02,6.1570440047e+01
1.3699228994e+03,1.0404716700e+03,5.5847874996e+01
1.3070141748e+03,1.0135255086e+03,6.5116176213e+01
1.5526492799e+03,7.8701364987e+02,1.2712927159e+02
1.5380701954e+03,1.1624013641e+03,4.7415117002e+01
1.4971514235e+03,6.1606429559e+02,1.7933536573e+02
2.4304798823e+03,4.9580402100e+02,5.9333019550e+01
1.4355724916e+03,1.3069403954e+03,2.5588258788e+01
1.4748964149e+03,1.0721008382e+03,6.7818876331e+01
1.3749490216e+03,7.4348392887e+02,1.6541585422e+02
1.3739174714e+03,9.3647073333e+02,5.9796956814e+01
1.9512083197e+03,7.4936116415e+02,8.4365371022e+01
1.7309335511e+03,4.3758754185e+02,1.6054412058e+02
1.6760978314e+03,4.1121269210e+02,8.4993852728e+01
1.7747157978e+03,6.0108915813e+02,7.9583975181e+01
1.3578259225e+03,1.1806983572e+03,5.7341411687e+01
1.9728999062e+03,5.0556898321e+02,9.6497528942e+01
1.4046768274e+03,1.0608546538e+03,3.1245487234e+01
2.0859515651e+03,7.1317610056e+02,4.8408536734e+01
1.4309235586e+03,1.2090200099e+03,7.0093622981e+01
1.7068522923e+03,9.0891942129e+02,3.4418182319e+01
1.4072657211e+03,1.1312885775e+03,5.7071075487e+01
1.3631801529e+03,1.0763537006e+03,6.9608377889e+01
1.4572869436e+03,1.1033295155e+03,2.9550615808e+01
1.3620772869e+03,1.0061871059e+03,2.2615970759e+01
1.1918056942e+03,8.0799510941e+02,2.3860154409e+02
1.5305871270e+03,8.0341654217e+02,1.4759830291e+02
2.0456600176e+03,5.6740384218e+02,7.2201525268e+01
1.5824472922e+03,7.0498981981e+02,1.6674284372e+02
1.2473332783e+03,6.2086811561e+02,2.0744289342e+02
1.1856149761e+03,7.5176201267e+02,1.7361806204e+02
1.4345694803e+03,6.4853519714e+02,1.9569742314e+02
1.9412992458e+03,4.0955292951e+02,1.0079793914e+02
1.8976307097e+03,6.1299378735e+02,1.0637033721e+02
1.4545639299e+03,4.9504544174e+02,2.5161161047e+02
1.8059711346e+03,7.7542045319e+02,7.4097931514e+01
1.9372368213e+03,5.9667151766e+02,1.0713986757e+02
1.8672086164e+03,3.0435692468e+02,1.1422522835e+02
1.3909592260e+03,7.0682776224e+02,9.7036712265e+01
1.5202475870e+03,1.0898118503e+03,1.3616027116e+01
1.4688360332e+03,1.0207279810e+03,2.9909863502e+01
1.9014287439e+03,4.7416962303e+02,1.5376520540e+02
1.8868200961e+03,7.9265749320e+02,9.6108064730e+01
1.1980491227e+03,7.0120953758e+02,1.9014189770e+02
1.7900473741e+03,6.0123599113e+02,1.0366288680e+02
1.6604093944e+03,1.0071388913e+03,6.1579957167e+01
1.5028029873e+03,5.9751111917e+02,2.5252027632e+02
1.2955871445e+03,9.7366336460e+02,5.1295219203e+01
1.3821048096e+03,1.1274550038e+03,6.0635489781e+01
1.3975784499e+03,8.8739877670e+02,1.3364786661e+02
1.4962027234e+03,9.0766987479e+02,4.3914348568e+01
1.9589899688e+03,5.1204375096e+02,5.8129331944e+01
1.3171364049e+03,9.5882528751e+02,8.9664568394e+01
1.4732817594e+03,1.1047663984e+03,7.5916271652e+01
1.5298166153e+03,7.9046881509e+02,8.7687698303e+01
1.8164246650e+03,5.6445557367e+02,6.8898220299e+01
1.5980675929e+03,1.0062358759e+03,4.1618795738e+01
1.2961546868e+03,1.0633999423e+03,8.0539240654e+01
1.9842434719e+03,5.7944279363e+02,5.5787443263e+01
1.5285998741e+03,1.2225705323e+03,2.6020874228e+01
1.7596257196e+03,5.8824346390e+02,5.8495208002e+01
2.1300336974e+03,4.0233818457e+02,1.0331165918e+02
1.5060740562e+03,9.5371192753e+02,5.5205458770e+01
1.6239692463e+03,7.2641204038e+02,1.1128570825e+02
1.7315774811e+03,6.4856903051e+02,6.1310856115e+01
1.4284053296e+03,9.1839051886e+02,4.2424077927e+01
1.4887540102e+03,8.3530544679e+02,9.1371558428e+01
1.8753320173e+03,6.3844545645e+02,8.1519717287e+01
1.2929740060e+03,1.1352293850e+03,1.1732069872e+02
1.4015635258e+03,1.2229262050e+03,3.7980540556e+01
1.5400637715e+03,1.1703102541e+03,3.6534643580e+01
1.5635407864e+03,5.6198042327e+02,1.7220031955e+02
1.4526614754e+03,8.3048304702e+02,6.2601851074e+01
2.1397653286e+03,5.2158100508e+02,8.0924174810e+01
9.9983691175e+02,7.6417335369e+02,2.2531472370e+02
1.5312909254e+03,1.1071331834e+03,2.0996517558e+01
2.1084793416e+03,6.7631180369e+02,3.6680167140e+01
1.5653785559e+03,5.2792153226e+02,2.1997704873e+02
1.0935727605e+03,9.9978614584e+02,1.3627892484e+02
1.8429894765e+03,3.8827838428e+02,1.1424542553e+02
1.3348023759e+03,1.1807495396e+03,3.8951718889e+01
2.0803483467e+03,6.8023355722e+02,4.7061403556e+01
1.4254551156e+03,5.7579514310e+02,2.1985149949e+02
1.5802697637e+03,1.0818660174e+03,7.0110634509e+01
2.0440236537e+03,4.9178750712e+02,1.4730846185e+02
1.2478595294e+03,8.1698645676e+02,1.7924986354e+02
1.3064977777e+03,9.9060028699e+02,4.4345879938e+01
1.3904577011e+03,8.0033261223e+02,1.0602050633e+02
1.3900048164e+03,1.1460454516e+03,6.7937464573e+01
2.0920344988e+03,5.4949622605e+02,6.3358962007e+01
1.4696896327e+03,6.8880850266e+02,1.4527584021e+02
1.4763288107e+03,4.3391738084e+02,2.4690976179e+02
1.4013850900e+03,9.8102991636e+02,1.4875211858e+02
1.3995310062e+03,8.5926154336e+02,7.0208780136e+01
2.0915970334e+03,7.0647663921e+02,9.3662664151e+01
2.2262087287e+03,5.4937656532e+02,4.4207291377e+01
2.1911692895e+03,3.3473044230e+02,4.2972761941e+01
1.6683629406e+03,3.9034367119e+02,2.0681165155e+02
1.7432968744e+03,3.8268528833e+02,1.2810281662e+02
1.5180616768e+03,1.1472245852e+03,2.2997349564e+01
1.4001419332e+03,1.2607855017e+03,2.7222400011e+01
1.3851378997e+03,1.1520700114e+03,5.6504955895e+01
1.3938898195e+03,1.1475227967e+03,2.9036333392e+01
2.2088827417e+03,5.9779754190e+02,3.9539047429e+01
1.3852285975e+03,4.5988723048e+02,2.1979515325e+02
2.1138917189e+03,5.3494073153e+02,6.7583158790e+01
2.2229942396e+03,4.8486504096e+02,5.4390686091e+01
1.4594759721e+03,5.4710295518e+02,1.6636472078e+02
2.1726133221e+03,7.1342029701e+02,4.5341745160e+01
1.7892653259e+03,5.8433252120e+02,4.3778663374e+01
1.5812281793e+03,9.7857894385e+02,2.7843703445e+01
2.0189689472e+03,4.2731223299e+02,1.2327182648e+02
1.5018108408e+03,6.6762819538e+02,1.2730153861e+02
1.3676108829e+03,6.5135853323e+02,2.0533712495e+02
1.5066426669e+03,1.0181456833e+03,6.8905970533e+01
2.1232368964e+03,5.5319140177e+02,6.3045012645e+01
1.1607346269e+03,7.2590417103e+02,2.1113979605e+02
1.9348332107e+03,6.0022136743e+02,5.8617608647e+01
1.8333360546e+03,4.6268984059e+02,1.5200055964e+02
1.6471389079e+03,5.8395060278e+02,2.2247476103e+02
1.5536244507e+03,9.6719267680e+02,8.2541628914e+01
1.4244850543e+03,6.2343465665e+02,1.7070388985e+02
1.9874453589e+03,3.7328848536e+02,1.0617655859e+02
2.0529184689e+03,5.1000503182e+02,3.5832592149e+01
1.6043986754e+03,6.9558554762e+02,8.6819366169e+01
1.0761560146e+03,9.0868476414e+02,1.2876892982e+02
2.0321411407e+03,7.3363965227e+02,1.0700636787e+01
2.3655800207e+03,3.5066402617e+02,3.6436788338e+01
1.0018157365e+03,9.1972762024e+02,1.6728115412e+02
1.8845772128e+03,1.0285474440e+03,1.9870838380e+01
1.9171152899e+03,6.1763298565e+02,7.9593134391e+01
1.9287125153e+03,4.2080320148e+02,1.1986110069e+02
1.9323059394e+03,8.8432240165e+02,2.8071695927e+01
1.4908706023e+03,5.3584611204e+02,2.1335366129e+02
2.1061802351e+03,4.6666658015e+02,7.7015388717e+01
2.0963120276e+03,5.1668623957e+02,1.4950007129e+02
1.3056862706e+03,6.7393217143e+02,1.7989558533e+02
1.7060829638e+03,7.0001123892e+02,1.0988949502e+02
1.8235732048e+03,5.8489121724e+02,6.2055287272e+01
1.2900926735e+03,1.0256024331e+03,8.5378439305e+01
1.2656266716e+03,7.3824422819e+02,1.6066515786e+02
2.0693058800e+03,6.3216426263e+02,1.1203478141e+02
2.0851104551e+03,4.9891746752e+02,7.2873867106e+01
1.2855966972e+03,7.1468624241e+02,1.9276446833e+02
1.4501437576e+03,9.4653215847e+02,7.3244260200e+01
1.2972361840e+03,6.9690400376e+02,1.5594062398e+02
1.8534681763e+03,9.1061826927e+02,5.9984027827e+01
1.7136113899e+03,6.5609200423e+02,8.1821870886e+01
1.5273415329e+03,9.8986342754e+02,4.8159373893e+01
1.7052665369e+03,3.8626434275e+02,1.7439745359e+02
1.3742052959e+03,1.0447417564e+03,4.0147864236e+01
1.1743532100e+03,1.0417052445e+03,1.1768000521e+02
1.8354941140e+03,5.6970199678e+02,7.9638645908e+01
2.0594272312e+03,8.2015922208e+02,4.1900828372e+01
1.5563265307e+03,5.8097921756e+02,2.0800904972e+02
1.4005983126e+03,1.2007440188e+03,4.0315737724e+01
2.2527336556e+03,2.9508619601e+02,1.1840383952e+02
1.4357888382e+03,6.3825627648e+02,1.6477969658e+02
1.9216903285e+03,6.1035445953e+02,1.2176364486e+02
1.8492088699e+03,5.0370529402e+02,7.9607835031e+01
1.4434505112e+03,6.6011178344e+02,1.9501685314e+02
1.2438350509e+03,1.0905650093e+03,6.6065527789e+01
1.5339981387e+03,8.0367590230e+02,1.6163500336e+02
1.2833892117e+03,1.0319899723e+03,4.0591767554e+01
2.1116769109e+03,4.9986995698e+02,5.0244585395e+01
1.3608901334e+03,1.0968179762e+03,1.4196091762e+01
1.4227029777e+03,1.2075680539e+03,2.3542617307e+01
1.6437733611e+03,6.6890489857e+02,7.6432999272e+01
1.5233793372e+03,1.2615089521e+03,2.7376710498e+01
1.9403385392e+03,5.4559194206e+02,8.8743231740e+01
1.3119859234e+03,1.2027828120e+03,3.1067723590e+01
9.2162689171e+02,8.7397093769e+02,2.3390316693e+02
1.7562124735e+03,6.9432925545e+02,4.0849896659e+01
1.5325261307e+03,9.5764598806e+02,4.0055614954e+01
2.0132465739e+03,4.4534211527e+02,1.2992340996e+02
1.8458999270e+03,6.7631897220e+02,1.0865672070e+02
2.2251858426e+03,7.6625486040e+02,4.6235356276e+01
2.0504669883e+03,2.7822560969e+02,1.5894595670e+02
1.8695973177e+03,7.4597691481e+02,6.3109153752e+01
1.5400307320e+03,1.0875303594e+03,4.5455595266e+01
2.0238551167e+03,7.0949423605e+02,5.4330280909e+01
1.1088132564e+03,6.7137585084e+02,2.0728133858e+02
1.6287969170e+03,6.7108371116e+02,2.0195087090e+02
2.0383122512e+03,5.9208465028e+02,8.7705601439e+01
1.5704061447e+03,1.0639161614e+03,2.9209798499e+01
1.5931453610e+03,9.9731716709e+02,5.4919940839e+01
1.8136227065e+03,7.0204209457e+02,5.1345496355e+01
1.4360349240e+03,7.9107095373e+02,1.7501937443e+02
2.1370767298e+03,4.7512648780e+02,4.8330059095e+01
1.6924620958e+03,1.1267093042e+03,2.8165082927e+01
1.9236070127e+03,5.0328391144e+02,1.2256827086e+02
2.1359228493e+03,3.5748896563e+02,7.6046761117e+01
2.2147555573e+03,4.6130265126e+02,2.7017110543e+01
1.4290535770e+03,1.0456054644e+03,3.8519985824e+01
1.2800167279e+03,5.4863294606e+02,2.1831204083e+02
2.2261395203e+03,5.7045926571e+02,3.7910043579e+01
1.4361061379e+03,9.9197286156e+02,8.0176951904e+01
1.3389979480e+03,8.3181817259e+02,9.6632019416e+01
1.6910923209e+03,1.0394611454e+03,6.5466451723e+01
1.2577564035e+03,1.0612962838e+03,3.3592753439e+01
2.1120161412e+03,3.6134177791e+02,1.2178531101e+02
1.0335582335e+03,8.3822714784e+02,1.8203205108e+02
1.2781795231e+03,1.1089314670e+03,4.6134601607e+01
1.9513915046e+03,6.1448547036e+02,1.0960731135e+02
1.5090967107e+03,9.8814549305e+02,7.5188699267e+01
1.9901722397e+03,4.1790667245e+02,8.2418427569e+01
1.5184499318e+03,9.3571932647e+02,7.0093072419e+01
1.4247435611e+03,9.8140233589e+02,7.4452216238e+01
1.8915816476e+03,8.4637673638e+02,1.2301859310e+01
2.1107051737e+03,3.7213374356e+02,7.9405365625e+01
1.4188854448e+03,1.0244986148e+03,6.1804237928e+01
1.4667702817e+03,1.2063963954e+03,5.0404597690e+01
1.6549327381e+03,6.8936376529e+02,1.7844862261e+02
1.3255334293e+03,7.7337214231e+02,2.0164761969e+02
1.3924944310e+03,1.0168223919e+03,3.9115211471e+01
1.8753066750e+03,4.1868913595e+02,1.1396162300e+02
1.5366521780e+03,1.1922797575e+03,3.1936756582e+01
1.0903088258e+03,6.8476098884e+02,1.8464553626e+02
1.0981859318e+03,8.7725506559e+02,1.6804844843e+02
1.4298202042e+03,1.1471521013e+03,4.8669930189e+01
1.8292675289e+03,7.9136379426e+02,7.4021594595e+01
2.2520814297e+03,5.2497102671e+02,9.1115743949e+01
1.5676578693e+03,1.0199111144e+03,1.1046591407e+02
1.3124876380e+03,7.3151689840e+02,1.2679440267e+02
1.8993585570e+03,5.0718951102e+02,1.0049961246e+02
2.0318944098e+03,5.1309413821e+02,5.0382826242e+01
1.9904297028e+03,6.5048106225e+02,3.6023296288e+01
2.1273096565e+03,5.4361603979e+02,9.7680003099e+01
8.1642465151e+02,6.7390610372e+02,1.8441627234e+02
1.2904320363e+03,1.2763560653e+03,5.5279056100e+01
1.6283347449e+03,5.2620067653e+02,8.1760480386e+01
1.5126475922e+03,9.3452966951e+02,8.0110923428e+01
1.6305931357e+03,7.6111833436e+02,4.1976642143e+01
1.6742302140e+03,6.7858138490e+02,1.6876333880e+02
9.4649537594e+02,7.3022428774e+02,2.3709249842e+02
1.4073167484e+03,1.3733862880e+03,2.6559246461e+01
2.0503686571e+03,5.8678607209e+02,6.6949126327e+01
2.1082465922e+03,8.2996448789e+02,3.1214532870e+01
1.2133729853e+03,7.4811653225e+02,1.8808779878e+02
1.9347412371e+03,5.2244561382e+02,7.3876251358e+01
1.9386427409e+03,4.1520800898e+02,1.0288583558e+02
1.2938537670e+03,7.8342632022e+02,1.7513461603e+02
1.4745745909e+03,9.6056799687e+02,1.1422406384e+02
1.3113994953e+03,1.0352926563e+03,1.1796811155e+02
1.3246445876e+03,5.8513506870e+02,2.3616925406e+02
1.4833749477e+03,1.1926194534e+03,4.1362037148e+01
1.5338209060e+03,6.2646462588e+02,1.9523800829e+02
1.2648600592e+03,1.1816103048e+03,4.9237322891e+01
2.1848544506e+03,5.2613103731e+02,6.7641982577e+01
1.4009053676e+03,1.1245954890e+03,3.5160028411e+01
1.9715868996e+03,3.8602778085e+02,1.2139558025e+02
1.8584869414e+03,6.7772934411e+02,8.2236977865e+01
1.4804123983e+03,1.2075722904e+03,4.5415562042e+01
1.0012258957e+03,7.1909352287e+02,3.1375874128e+02
1.5587272317e+03,9.8583676235e+02,3.4058433559e+01
2.2239412722e+03,4.9310909549e+02,5.2927563182e+01
1.3008291404e+03,1.1702099411e+03,5.9190358893e+01
1.8910559576e+03,8.2837754105e+02,3.9090369635e+01
1.5009478852e+03,1.1176733879e+03,3.2091688515e+01
1.4501004840e+03,1.0734576230e+03,8.0535506915e+01
1.7798811414e+03,4.5467951874e+02,9.8762814506e+01
1.4825683801e+03,9.7517488896e+02,3.8405392634e+01
9.8476587818e+02,6.6804468247e+02,2.5544257457e+02
1.4863938024e+03,1.0066450443e+03,5.3953450074e+01
1.6982520458e+03,9.0171751781e+02,3.3505062336e+01
1.5492175580e+03,8.5401256031e+02,9.0307334466e+01
1.3153528282e+03,8.1132942372e+02,1.9471998482e+02
1.3019596774e+03,1.1976595205e+03,4.5418444221e+01
1.4577165624e+03,9.5507098873e+02,2.4700143827e+01
1.5755744102e+03,1.1424851934e+03,4.4931428424e+01
2.2430334394e+03,5.9269937863e+02,6.4995260945e+01
1.3680655011e+03,4.9232050636e+02,2.0437067439e+02
1.5571016079e+03,1.0569119033e+03,4.4324413450e+01
1.9277816513e+03,6.8344395055e+02,6.9903202856e+01
1.2413636889e+03,5.6140325659e+02,2.6258794493e+02
1.4438124138e+03,1.3004769063e+03,3.6774952106e+01
1.1929952015e+03,6.5581463059e+02,2.3640509505e+02
2.2289567673e+03,4.6887109591e+02,9.4619004741e+01
1.9803325727e+03,5.5323868647e+02,1.0464529660e+02
9.3562595395e+02,8.3266122977e+02,2.4055066801e+02
2.1506551382e+03,4.9857526064e+02,7.6736917329e+01
1.2942681268e+03,5.4715717230e+02,2.1476531357e+02
1.4302454673e+03,6.3987754761e+02,1.8255816801e+02
2.0431255136e+03,7.7346761250e+02,6.5137374581e+01
1.6404343437e+03,1.1734010231e+03,4.7680395726e+01
1.6426465621e+03,1.0054791646e+03,2.5389693146e+01
1.7287903548e+03,8.0507124252e+02,2.5017852546e+01
1.9132001067e+03,3.7813025214e+02,1.1840405969e+02
1.4731298319e+03,9.7138661029e+02,4.0425531882e+01
1.7308081862e+03,9.3741389728e+02,3.9366635488e+01
1.8853349652e+03,5.5243721324e+02,4.4005752403e+01
1.1751909340e+03,6.9257397976e+02,2.3186593953e+02
1.5452374418e+03,1.1101824141e+03,3.5047523625e+01
1.3190241528e+03,5.9363572629e+02,2.6802885639e+02
1.8568422986e+03,7.1632204466e+02,3.4666539402e+01
1.7477307462e+03,9.0779198954e+02,4.7595452115e+01
1.5789320141e+03,9.0575418088e+02,5.3273880921e+01
1.2749580202e+03,7.0712850943e+02,2.2915859594e+02
1.9910707151e+03,4.7053243987e+02,1.0324404836e+02
1.8809358477e+03,5.5739389911e+02,1.1145056272e+02
1.4009713735e+03,7.6562967735e+02,1.2987666848e+02
2.1579290731e+03,3.8759491416e+02,6.1319340146e+01
9.9129490234e+02,8.0705520888e+02,2.1686444087e+02
1.4346127281e+03,7.1707940986e+02,1.8282269353e+02
1.5496830312e+03,7.6228003367e+02,1.2748640625e+02
2.2959262982e+03,5.8556012050e+02,5.9754845987e+01
1.8259644231e+03,7.8370622718e+02,5.5329336668e+01
1.7270544464e+03,1.1140399411e+03,3.5969764188e+01
1.5259484676e+03,1.1642318652e+03,2.9106998835e+01
2.0565387384e+03,8.4298511016e+02,7.6274380895e+01
1.3887070462e+03,1.1927431486e+03,2.8491988926e+01
1.4841361152e+03,9.9599215821e+02,3.2989267828e+01
1.0294555408e+03,6.0158060105e+02,2.2934810742e+02
1.4183494421e+03,5.7158882720e+02,2.3142193734e+02
1.3970233148e+03,6.2810213874e+02,1.7707079666e+02
1.8980148018e+03,4.9720363310e+02,1.7505741803e+02
1.4649264704e+03,4.7951392640e+02,2.4586588248e+02
1.3817594390e+03,1.0928686206e+03,4.7065806415e+01
1.1751151903e+03,7.8630124619e+02,2.4808319869e+02
1.4537843694e+03,6.4449707274e+02,1.6628829307e+02
1.2826335336e+03,8.2514989367e+02,1.0580738356e+02
1.3175755100e+03,5.5954940385e+02,2.3902512998e+02
1.7796314997e+03,1.0356661403e+03,2.1145024231e+01
2.1997715481e+03,6.9394493582e+02,4.3379419891e+01
1.7237992052e+03,6.1841440174e+02,1.3882356314e+02
2.2517557393e+03,4.0051381113e+02,1.1731501191e+02
1.2707255551e+03,1.0830812742e+03,7.8800434693e+01
2.0967292899e+03,7.3717879537e+02,3.2917905308e+01
1.3843529052e+03,1.0722524302e+03,3.4356529199e+01
2.0137920368e+03,5.6648832773e+02,7.1641931223e+01
1.3472001460e+03,8.1972252058e+02,1.5756399069e+02
1.8729336358e+03,6.5948858897e+02,3.4719139697e+01
1.5015254493e+03,1.0443046960e+03,3.2478664171e+01
1.4316821915e+03,5.9714386142e+02,1.6669432080e+02
1.7701149809e+03,7.6972920462e+02,2.8265119082e+01
1.9313726222e+03,7.9506861199e+02,5.5373189149e+01
1.8223318732e+03,4.7708387338e+02,9.2064382431e+01
1.9691288328e+03,3.2585523164e+02,1.5240474848e+02
2.3006837073e+03,2.4493208148e+02,1.4132332510e+02
2.1259977361e+03,6.7369138288e+02,4.7062791054e+01
1.9150303583e+03,6.2717444389e+02,5.9492424175e+01
1.4155472102e+03,6.6525137560e+02,2.1111438363e+02
1.7439729437e+03,6.7883923869e+02,1.0978649947e+02
1.3452170271e+03,6.9562302118e+02,2.0287496843e+02
1.6273796861e+03,6.4851578664e+02,5.8842284230e+01
1.1607595534e+03,7.2047327212e+02,2.5140781590e+02
2.2718591551e+03,3.2817754756e+02,8.6053694249e+01
1.7854863921e+03,7.9040579004e+02,1.6163522458e+01
1.5446030319e+03,6.6869843129e+02,1.5344749902e+02
2.2342481785e+03,4.2750899172e+02,1.7938982208e+01
1.6004149730e+03,6.2030258336e+02,1.7695103160e+02
2.1331603798e+03,8.5160659492e+02,2.8645062387e+01
1.6644012181e+03,9.0891817756e+02,3.0215246714e+01
2.0928995490e+03,5.8130989092e+02,4.6642688759e+01
1.3711890461e+03,6.8286443289e+02,2.3801159348e+02
2.1547535914e+03,4.9181643385e+02,8.7160075299e+01
2.2343036038e+03,4.6488857712e+02,8.1293187557e+01
2.1675108801e+03,4.8041675600e+02,7.0080288308e+01
1.9550187959e+03,7.9143372098e+02,3.2143687959e+01
1.8878890975e+03,6.7259877391e+02,1.0777395202e+02
1.5671290406e+03,5.4405381291e+02,7.8413124570e+01
