1.4022397299e+03,9.8940265741e+02,5.6275467837e+01
2.0332006430e+03,6.3819112972e+02,5.4162174165e+01
1.4822110322e+03,1.2097024236e+03,3.0724034477e+01
1.3560278258e+03,6.6707455868e+02,2.0946568251e+02
1.9240524840e+03,5.6873173781e+02,5.7077141546e+01
1.3159339812e+03,1.1260492435e+03,5.8974309289e+01
1.7600680985e+03,7.8903626987e+02,5.6482769530e+01
1.6977105315e+03,1.0010275063e+03,3.2377246560e+01
1.9469619116e+03,5.1870748004e+02,3.4065014352e+01
1.8999049541e+03,7.8308291467e+02,6.1157493310e+01
1.3962187762e+03,1.0114642419e+03,2.7823398290e+01
2.4903908107e+03,4.1683211930e+02,6.5992157231e+01
1.9352449196e+03,7.2962180697e+02,4.4028893558e+01
2.1132623898e+03,4.7213857339e+02,1.0694111535e+02
2.2062264336e+03,7.3597229213e+02,4.8051230646e+01
1.4499510622e+03,1.0267533488e+03,3.6807238256e+01
2.0141699419e+03,4.6245287447e+02,1.1197036734e+02
1.7145825802e+03,8.1919723527e+02,2.1052760078e+01
1.8425207792e+03,4.6123288544e+02,9.2441579661e+01
1.9396052231e+03,5.3060461972e+02,8.1237371400e+01
1.3029902477e+03,1.0232138791e+03,3.5184573694e+01
1.6151302090e+03,1.0727549058e+03,3.3422355452e+01
1.4249449776e+03,1.1229051229e+03,6.0100995941e+01
1.8945100648e+03,4.9744655289e+02,8.4037636083e+01
1.4837296709e+03,1.0896517965e+03,2.9568801805e+01
2.0904652796e+03,7.1146320695e+02,3.8610964277e+01
1.8322747617e+03,6.2814016097e+02,1.3046594463e+02
2.0096535632e+03,4.9651369868e+02,8.9546242158e+01
1.3218898214e+03,1.1439606853e+03,4.5288517847e+01
1.4839630277e+03,1.1141415325e+03,2.9895308583e+01
2.0988150997e+03,7.4769685679e+02,5.0037827491e+01
1.7207431070e+03,1.1450126158e+03,1.8603476119e+01
2.2008216263e+03,4.3520955710e+02,1.1173492651e+02
1.8670499457e+03,6.2426947730e+02,3.3745681661e+01
1.8413526416e+03,6.4700174806e+02,4.6663771758e+01
1.8601554155e+03,5.9565651214e+02,3.2979470613e+01
1.4681565391e+03,1.1506829584e+03,2.4293548702e+01
1.8494245196e+03,6.9437160890e+02,9.0255385230e+01
1.4565056880e+03,9.9606663980e+02,6.9573755203e+01
2.0033972765e+03,5.0572331772e+02,3.9545611138e+01
1.9669650870e+03,4.1147264634e+02,5.3781849144e+01
1.9797908355e+03,6.5643144521e+02,3.2384601205e+01
1.6851195820e+03,5.9886071997e+02,4.1962869313e+01
1.8184292398e+03,6.1366525174e+02,7.8826271539e+01
1.6153408805e+03,1.0475446456e+03,3.5368648327e+01
2.0866033407e+03,7.3671412216e+02,1.9722888572e+01
2.1893733615e+03,5.7109603906e+02,2.2514705219e+01
1.3591351247e+03,1.2412414577e+03,3.4113992163e+01
9.8753863013e+02,7.6716967550e+02,2.4150728783e+02
1.4364230964e+03,1.0504685542e+03,4.9489032143e+01
1.4626652991e+03,1.0073548284e+03,6.6390627855e+01
2.1164828498e+03,4.2059008619e+02,9.7611169348e+01
1.9880135508e+03,6.9748179542e+02,6.1679484709e+01
1.6363037393e+03,6.4717278779e+02,9.6304611070e+01
1.5258608978e+03,1.2522447386e+03,2.7839923712e+01
1.7781492401e+03,6.7477337793e+02,3.6831819867e+01
2.1343889438e+03,5.8910160662e+02,5.0010256102e+01
2.2255057468e+03,5.8505732925e+02,4.8354532015e+01
1.8415736335e+03,6.4878395407e+02,4.8788825737e+01
1.6587889853e+03,9.4669564159e+02,4.0009379421e+01
2.2021151817e+03,5.6296789361e+02,3.1517847277e+01
2.2972762585e+03,5.6003224395e+02,5.8872343750e+01
1.8847135541e+03,5.0313475723e+02,8.7391462567e+01
1.7851369767e+03,4.8513287732e+02,1.4342356437e+02
2.0346446722e+03,5.1568701293e+02,7.2201288208e+01
1.2887379547e+03,1.0444862590e+03,3.2576417653e+01
1.6062320890e+03,8.5597422842e+02,3.1209938529e+01
1.3833169235e+03,1.0168972621e+03,6.6194998554e+01
2.2168736743e+03,5.3055078121e+02,7.7875373572e+01
1.2377053885e+03,7.7936942978e+02,2.3921374174e+02
2.1818891091e+03,6.4778409636e+02,3.7927039945e+01
2.1229482102e+03,4.9267183528e+02,5.1345332797e+01
1.4292376041e+03,1.0848221755e+03,7.2257557791e+01
1.8706953040e+03,5.4555619740e+02,7.3607144289e+01
1.6219740471e+03,6.2922891618e+02,1.2809771696e+02
1.6254897791e+03,1.0581670626e+03,4.2579568623e+01
1.4997787305e+03,1.2728635133e+03,2.9579080234e+01
1.8221936199e+03,7.5983405593e+02,8.8750127405e+01
1.3330757557e+03,1.2641689613e+03,3.0848988436e+01
1.9457544754e+03,5.4423063220e+02,3.1566620441e+01
1.8467618588e+03,5.2547228850e+02,5.8073472742e+01
2.0628968753e+03,4.8941023062e+02,6.7408245780e+01
1.9902484058e+03,4.7198271863e+02,3.7104370205e+01
1.2519636762e+03,1.1640617158e+03,7.3141616784e+01
1.4827762902e+03,1.1258174186e+03,2.2808586508e+01
1.2068010053e+03,1.0608218426e+03,6.3665528393e+01
1.4409845014e+03,1.2603802314e+03,2.3517741038e+01
1.6056317010e+03,1.1234157042e+03,3.0532332369e+01
1.4456118443e+03,5.7921418379e+02,1.7338684664e+02
1.5927245196e+03,1.2381524752e+03,3.9011758135e+01
2.1298702103e+03,6.4903937614e+02,3.1574939332e+01
1.4517871852e+03,1.2101274210e+03,4.0859933319e+01
2.1934897398e+03,5.5184210254e+02,1.0391493019e+02
1.9132956142e+03,5.6424143366e+02,6.4713529689e+01
1.7426773114e+03,6.1352764007e+02,7.3686697292e+01
1.8215467064e+03,8.3306353516e+02,6.9108302567e+01
1.3561397499e+03,9.7519717382e+02,3.3614559679e+01
1.8949800674e+03,9.6097944686e+02,4.3903758730e+01
1.4739763667e+03,8.5219604809e+02,8.6271386562e+01
2.0310007836e+03,4.8101309632e+02,1.0772253524e+02
1.9107796695e+03,7.1937517894e+02,2.8423302840e+01
1.9545739722e+03,5.9825697092e+02,2.8294566866e+01
1.9117434690e+03,6.2489031802e+02,5.9108521356e+01
1.3933290001e+03,9.1018527288e+02,6.2596166187e+01
1.8555978588e+03,4.5235104898e+02,1.1619814561e+02
1.8551233139e+03,4.9656231910e+02,5.6704071347e+01
2.1286684409e+03,4.3812834383e+02,4.4163313042e+01
1.6506902788e+03,1.0872200448e+03,3.5029896213e+01
1.9743884477e+03,6.8439153289e+02,3.8967077435e+01
2.0589812297e+03,5.0016573747e+02,1.0061281081e+02
1.6404275372e+03,5.6306891890e+02,5.0907852246e+01
1.6514495132e+03,7.8549457977e+02,1.1389541271e+02
1.3189679246e+03,1.1081716781e+03,2.5223245823e+01
1.8715421910e+03,8.6098505307e+02,8.0094711827e+01
1.2020641475e+03,1.0297714108e+03,1.0339966618e+02
1.5080844639e+03,1.0142972461e+03,3.6834347905e+01
2.0482564313e+03,4.9042949821e+02,1.3245697968e+01
1.5019701823e+03,9.3720661500e+02,3.6255700083e+01
1.8520704698e+03,5.2147145924e+02,1.2756965029e+02
1.4514478846e+03,1.0034786598e+03,6.6703547506e+01
1.2820153546e+03,1.1952803666e+03,5.1469739263e+01
2.0933744457e+03,3.3105322067e+02,9.3654060661e+01
1.9470726479e+03,8.4957664404e+02,1.8596750348e+01
1.8155249751e+03,6.3871987033e+02,9.8371987296e+01
1.4735705869e+03,1.1152989838e+03,5.3770437763e+01
2.1394756216e+03,4.6443214939e+02,8.0529101358e+01
1.3620074187e+03,1.1935403665e+03,3.5706916215e+01
1.7706394570e+03,8.3357871314e+02,3.1070107413e+01
2.2043155287e+03,6.2827505301e+02,1.3426267287e+01
1.5074814915e+03,1.1434319170e+03,2.4658326509e+01
1.9973163490e+03,5.2857161116e+02,6.8262699086e+01
2.0711635823e+03,6.1764613867e+02,9.2510459918e+01
1.2385905428e+03,1.0192924201e+03,2.5651507011e+01
1.6543802599e+03,1.1851665473e+03,2.1974192934e+01
1.8875621673e+03,6.3535504707e+02,3.9489129085e+01
1.3842080344e+03,1.0497136463e+03,2.3374793067e+01
2.1706172410e+03,4.7163763590e+02,8.2129434072e+01
1.4874838917e+03,1.2584470071e+03,2.9466504748e+01
1.8976181923e+03,9.4323222454e+02,1.4979968203e+01
2.1920834964e+03,4.4758346953e+02,1.2154413329e+02
1.4495211011e+03,1.1577658109e+03,2.9702456766e+01
2.0306846740e+03,7.4231889890e+02,4.3647544465e+01
2.1683243702e+03,6.9412209938e+02,2.7246075747e+01
1.6852134659e+03,6.6366780053e+02,8.6054260151e+01
1.9615663925e+03,5.8274794159e+02,2.1767704668e+01
1.5904167127e+03,9.3908662215e+02,2.5108914325e+01
1.4569876530e+03,1.1683209544e+03,6.7810031001e+01
1.9278461641e+03,5.5152907951e+02,4.9706096163e+01
1.8619792430e+03,4.8237269624e+02,8.3475416386e+01
1.9916310649e+03,5.4123354309e+02,5.3655344337e+01
1.8891907873e+03,7.0055000347e+02,1.1363694028e+02
1.9938291154e+03,5.8797139299e+02,6.4642237153e+01
2.0457474058e+03,5.3488643823e+02,6.1105061664e+01
1.6564476133e+03,1.0418096864e+03,2.1965031533e+01
1.4093072409e+03,1.0289152401e+03,4.1226451975e+01
1.4457397434e+03,1.2674798045e+03,4.7483411637e+01
2.1899469717e+03,4.3560458587e+02,8.6891744138e+01
1.5508029804e+03,1.0041698981e+03,4.9722100957e+01
2.0934998689e+03,5.4364487498e+02,6.5581009093e+01
2.2446541445e+03,5.2109998403e+02,5.1550187840e+01
1.6186574433e+03,8.9872803196e+02,9.4714019592e+01
1.8133045032e+03,1.1378918214e+03,2.6633499935e+01
2.0871126481e+03,3.4954524938e+02,6.3047820597e+01
1.4625841827e+03,8.0505320086e+02,2.1680836982e+02
1.7929383214e+03,6.4570865146e+02,2.7989909501e+01
2.0284647484e+03,5.5913234003e+02,7.1560299151e+01
1.2666380239e+03,1.0177788200e+03,1.1677483771e+02
1.9287236585e+03,5.8698334786e+02,7.5972995356e+01
1.9524696086e+03,5.7980434523e+02,7.2190280885e+01
2.1726001085e+03,7.3520548994e+02,3.4039535126e+01
1.4526018615e+03,1.0116888599e+03,5.9844648345e+01
1.5094113695e+03,9.6459898812e+02,3.5848786663e+01
1.5651802340e+03,7.2706673210e+02,1.5408284242e+02
1.8876355201e+03,7.0505231626e+02,3.2279348676e+01
1.3629677834e+03,9.9068086250e+02,5.4066913071e+01
1.3203017688e+03,1.0262885152e+03,6.7523892701e+01
1.3227471943e+03,1.0931271452e+03,1.2767541274e+01
1.5542617450e+03,8.5032912076e+02,5.4725376083e+01
1.3450987891e+03,1.2078732261e+03,1.5515483075e+01
1.6471827877e+03,1.0937328085e+03,2.4586219327e+01
1.2121933042e+03,1.0928994436e+03,4.3648214640e+01
2.1372406776e+03,5.3456945860e+02,7.2204498023e+01
1.6701403224e+03,7.8846775621e+02,3.7729929954e+01
1.5952490728e+03,1.1578768553e+03,2.2192192431e+01
2.0320259081e+03,7.1321542756e+02,2.9137272462e+01
1.5699036676e+03,1.2263068214e+03,9.3150870267e+00
1.9530789006e+03,6.6444087327e+02,5.4130043803e+01
1.4793780867e+03,1.2392853193e+03,3.5145239258e+01
1.8596390975e+03,5.6057936854e+02,5.1761087666e+01
1.8025398693e+03,5.6781220290e+02,5.3497967421e+01
1.9616579431e+03,6.3296872214e+02,4.5492327635e+01
1.7081622991e+03,7.1187272035e+02,4.0797442908e+01
2.1254617063e+03,4.4948221621e+02,4.2851234795e+01
1.4544906560e+03,1.0460288276e+03,6.2650545484e+01
1.9810811608e+03,4.7940398910e+02,1.1021328037e+02
1.3083405597e+03,6.7556280886e+02,2.0429202044e+02
2.2434690923e+03,6.0275957110e+02,6.1162005809e+01
1.4861658862e+03,1.0042516745e+03,7.5673843004e+01
2.0346094960e+03,5.9534373245e+02,5.1930945871e+01
1.9154547301e+03,4.9383422287e+02,8.3109241147e+01
2.2488900141e+03,5.7780862640e+02,5.1831865275e+01
2.0229981595e+03,5.7910912504e+02,1.3180866554e+02
1.4322103199e+03,1.1630948373e+03,3.3558041426e+01
2.1496591561e+03,6.4182700679e+02,3.4664592062e+01
1.7779033967e+03,5.6992712479e+02,7.0204230329e+01
2.3296855687e+03,5.4312698540e+02,3.2955068554e+01
1.3277518590e+03,1.2932432248e+03,1.2247623531e+01
2.1041755535e+03,4.0271324342e+02,4.9930193600e+01
1.4942521690e+03,1.0560925313e+03,3.8278132756e+01
1.9725057929e+03,7.1518914896e+02,2.2686097523e+01
1.8820036599e+03,7.0500465639e+02,9.5201991503e+01
1.5354929292e+03,8.3383534270e+02,5.9018233179e+01
1.5612689938e+03,1.1430335904e+03,3.5546439419e+01
1.4040066837e+03,9.8314437072e+02,5.2818586056e+01
1.5610776531e+03,1.2204499649e+03,4.9252793835e+01
1.5046296314e+03,1.3239564318e+03,2.1562687407e+01
1.5039762261e+03,1.2360833230e+03,3.7577608638e+01
1.2610309316e+03,1.2206840843e+03,3.8018805899e+01
1.7026434897e+03,1.1240602854e+03,1.7974960457e+01
1.2919011569e+03,1.0357688317e+03,7.3814708323e+01
1.5148427401e+03,8.7848222829e+02,1.4287857081e+02
1.5591874966e+03,7.1514010444e+02,6.1363486736e+01
1.3728467105e+03,7.4083400477e+02,1.6384929554e+02
1.8453390711e+03,5.6498974214e+02,7.4947268423e+01
1.3952600601e+03,9.3532809477e+02,3.3028572956e+01
1.4619203308e+03,1.0455722298e+03,1.7124061964e+01
2.0133352504e+03,5.7117325285e+02,5.2907291974e+01
1.7912337414e+03,6.7034433848e+02,4.9727399248e+01
1.6348111933e+03,8.0676409780e+02,1.4888015712e+02
1.3149085915e+03,9.7938798209e+02,3.7237424208e+01
1.7277201497e+03,1.0570677815e+03,5.2336154406e+01
1.7272612262e+03,5.8442853607e+02,7.7029280545e+01
1.4487881428e+03,1.0869279008e+03,3.7316194735e+01
1.4081971061e+03,1.0966074597e+03,1.9657758937e+01
1.4843302224e+03,1.1381565487e+03,1.8586746450e+01
1.9986457797e+03,5.7415388445e+02,6.2487073949e+01
2.2319593938e+03,4.9091534676e+02,4.9956418372e+01
1.8189424534e+03,6.6063554283e+02,3.0121736403e+01
1.8898992987e+03,7.2894256746e+02,2.1321512268e+01
1.1974507027e+03,1.0408147951e+03,7.3072368390e+01
1.3099461532e+03,1.1536517919e+03,4.7301760988e+01
1.3575255258e+03,1.0895822168e+03,4.1850016261e+01
1.4106728838e+03,9.3456041033e+02,6.5485905093e+01
1.8698243832e+03,4.9995679015e+02,1.0252681754e+02
1.4881652738e+03,1.2343158843e+03,2.8953068883e+01
1.5519062282e+03,1.2427952551e+03,3.6250475999e+01
1.3973113524e+03,1.2647269082e+03,2.4888388388e+01
2.0376598316e+03,6.7767002742e+02,1.9714295318e+01
1.2706473284e+03,8.2882946366e+02,1.4834008689e+02
1.3816408459e+03,7.0515189505e+02,1.7185290459e+02
1.0433789342e+03,8.3245276186e+02,1.8586336014e+02
1.5698568346e+03,1.0004295363e+03,3.9501392329e+01
1.6898477431e+03,9.2158481810e+02,1.9218027155e+01
1.9292297319e+03,5.9562565656e+02,3.8793987705e+01
1.6650225923e+03,5.0523011634e+02,8.6162074654e+01
1.9895051978e+03,5.5077824376e+02,1.9751610433e+01
2.0844567622e+03,4.8629368405e+02,2.1675039823e+01
1.5798067417e+03,1.0801657371e+03,2.6020111471e+01
2.0657121649e+03,6.4240739698e+02,4.3250371024e+01
2.2896395519e+03,5.8432770862e+02,3.1884105395e+01
1.6127320994e+03,1.2068707414e+03,2.3296295569e+01
1.3351587226e+03,1.1948300639e+03,1.4297931718e+01
2.1421460807e+03,5.7690533520e+02,8.7955396625e+01
1.8421382146e+03,4.1583374409e+02,5.9399548996e+01
1.4063706484e+03,9.0092813443e+02,6.4174907699e+01
1.4807722450e+03,1.1640828050e+03,4.5167661402e+01
2.2784232129e+03,7.0701112935e+02,4.9321691401e+01
1.3629221653e+03,7.0315186937e+02,1.9641821354e+02
1.5042408764e+03,1.2250245642e+03,3.2067676959e+01
1.5579719099e+03,1.2492945920e+03,1.9965653934e+01
1.7105677355e+03,1.0262315980e+03,2.5073633402e+01
1.2143100222e+03,8.8180777157e+02,7.2999036885e+01
2.0023566075e+03,6.9475171253e+02,3.4420587847e+01
1.3629851115e+03,9.4554041156e+02,8.8638961610e+01
2.0946885328e+03,7.1342817395e+02,1.2743182402e+01
1.5475078017e+03,1.1825234903e+03,3.2359739157e+01
1.5315143669e+03,1.0315077184e+03,7.2540229797e+01
1.6757358436e+03,1.1284661777e+03,3.6041029412e+01
2.0558386290e+03,5.7460249739e+02,6.6981347989e+01
1.5033589631e+03,7.6471120754e+02,1.9189534801e+02
1.5765618618e+03,5.9153313971e+02,1.7314845186e+02
1.2022143531e+03,1.1432474973e+03,8.8466270734e+01
1.5817082290e+03,1.4337078850e+03,1.3388862459e+01
1.9681794376e+03,5.6710484087e+02,4.3492236960e+01
1.4740872157e+03,1.0650601505e+03,3.6467267080e+01
1.5554307371e+03,7.9982437246e+02,7.4045490789e+01
1.8680103232e+03,3.8196700481e+02,1.3381524042e+02
1.2787380570e+03,1.1314822654e+03,4.3733130431e+01
1.9982959094e+03,5.1336787649e+02,2.0804514622e+01
1.5266057397e+03,1.1534947735e+03,2.9800330421e+01
1.4447592310e+03,1.0633073562e+03,4.3377869132e+01
1.7062354878e+03,7.2730430078e+02,1.1245629169e+02
2.0818217535e+03,6.9295278618e+02,3.1080561255e+01
2.3174953192e+03,4.4653369390e+02,6.2132494701e+01
1.4939306106e+03,1.1002680987e+03,3.4050758593e+01
1.7714015015e+03,9.0986275672e+02,6.1416220816e+01
1.1044227629e+03,8.1697661119e+02,2.2546547039e+02
1.3644714662e+03,1.1307181408e+03,4.4314070514e+01
1.5026006073e+03,1.1047423595e+03,2.6332225062e+01
2.1953787384e+03,6.9616304316e+02,3.9841543479e+01
2.2995736366e+03,5.7313071814e+02,1.9645854109e+01
2.1455397057e+03,3.7102517198e+02,5.9743226895e+01
2.1312444512e+03,6.7806339981e+02,3.6042849302e+01
1.4051874818e+03,8.7123754188e+02,7.3907343329e+01
1.4879361603e+03,1.2468382646e+03,3.4216125061e+01
1.5178967592e+03,8.1434789015e+02,5.5132553476e+01
1.2994187249e+03,8.8318938146e+02,1.9180892650e+02
1.6182310332e+03,1.1862957937e+03,3.7676308350e+01
1.7652093791e+03,6.6651443790e+02,4.2905251326e+01
1.0115764505e+03,7.9526132150e+02,2.0068315522e+02
1.5571023167e+03,5.3290321496e+02,1.3643332863e+02
2.1303961615e+03,3.8774521938e+02,9.8805278365e+01
1.2752246416e+03,7.3118981211e+02,1.1923097808e+02
1.4246412763e+03,8.8388414746e+02,6.2288930331e+01
1.9543573847e+03,5.4211082855e+02,6.6004949894e+01
1.1187424514e+03,7.8872829152e+02,1.5104336512e+02
1.4249209470e+03,9.6356487730e+02,4.1472832788e+01
2.0170395741e+03,6.8358204317e+02,6.9828340788e+01
1.6654419648e+03,1.1480007153e+03,2.3799247334e+01
2.0338471705e+03,4.1946260670e+02,2.2317090968e+01
2.0345963844e+03,3.5494916001e+02,1.2152298677e+02
1.9279898092e+03,4.8255509129e+02,2.6589091477e+01
1.5072909296e+03,8.3042137673e+02,5.6322875521e+01
9.8797470288e+02,9.3587084858e+02,2.1940719419e+02
1.4075658977e+03,1.0797911241e+03,3.9391114847e+01
1.2893591312e+03,9.8833923039e+02,3.1430218286e+01
2.1489487317e+03,5.1612072672e+02,2.7089768048e+01
1.8631569076e+03,5.7016247561e+02,4.1959614786e+01
2.0599137923e+03,3.4002574128e+02,1.3278857737e+02
1.5676063637e+03,6.3055726226e+02,1.8223306287e+02
1.5322446067e+03,1.0752460936e+03,5.9125286812e+01
1.8381745688e+03,6.2165053319e+02,3.3443364673e+01
1.1633067226e+03,8.1907645382e+02,1.5002291045e+02
2.1235684706e+03,4.8070681366e+02,5.8027003504e+01
1.1672158203e+03,6.4489334323e+02,2.4121693604e+02
1.5216198322e+03,1.0523854041e+03,6.3913953034e+01
1.5049030665e+03,1.3503266128e+03,3.6401945967e+01
1.7731762872e+03,4.1955276362e+02,7.8306988351e+01
1.2682723542e+03,7.2608357447e+02,2.1179524305e+02
1.9338367730e+03,5.7805012789e+02,5.4323046866e+01
1.3915662467e+03,1.2015928534e+03,2.5223088436e+01
1.5247158849e+03,1.0891515821e+03,3.3262096212e+01
1.3821893097e+03,1.0132034911e+03,7.9449101923e+01
1.7310946768e+03,6.4791088009e+02,1.1915734726e+02
1.2565388181e+03,1.1480331568e+03,1.7732901399e+01
2.1902409583e+03,6.4724472668e+02,4.3063448083e+01
2.1137799241e+03,6.7835711627e+02,3.0136999965e+01
1.3328667785e+03,1.2106974114e+03,5.6993005192e+01
1.5090469986e+03,9.8804521445e+02,3.7646623734e+01
1.2482529697e+03,1.1999526358e+03,4.0785209517e+01
1.5963771165e+03,9.5359441577e+02,1.7212729451e+01
1.5460606994e+03,1.0995399109e+03,3.3599524164e+01
1.6414563597e+03,8.9436222968e+02,5.7118552477e+01
1.3732703841e+03,1.1302976086e+03,5.5964126419e+01
2.1352902150e+03,4.7674557716e+02,4.9023402652e+01
1.7172575128e+03,6.1545384493e+02,3.6311432016e+01
1.6278860067e+03,8.7447631951e+02,3.1375002587e+01
1.9649150667e+03,5.0798303177e+02,9.6502619972e+01
1.2362525319e+03,1.1966738674e+03,4.8070518728e+01
2.0798623917e+03,5.1906998116e+02,2.6946012416e+01
1.7755152125e+03,9.0027499708e+02,5.9736283245e+01
1.9288127063e+03,1.0659644475e+03,3.2480481471e+01
1.9301361261e+03,4.7527406219e+02,3.9393333439e+01
1.2898327122e+03,1.1527977790e+03,3.9149610746e+01
2.1754352727e+03,4.2658704753e+02,2.6706213404e+01
2.0817820480e+03,6.7861162870e+02,2.9432997914e+01
1.6666549803e+03,1.0420790606e+03,4.8541930800e+01
2.0651756408e+03,5.8499056147e+02,2.2403873912e+01
1.8907794988e+03,6.6604831065e+02,5.6911339684e+01
6.8220856929e+02,5.4018915164e+02,2.8970691087e+02
1.7366116109e+03,7.4503076171e+02,3.1273403089e+01
1.5048787688e+03,1.1485695847e+03,3.2870471347e+01
1.7856319198e+03,5.3696085109e+02,4.3956106436e+01
2.0886896323e+03,5.6678737858e+02,9.8024147178e+01
1.6076036806e+03,6.2730743240e+02,9.2267244699e+01
1.3790775325e+03,1.0453568750e+03,4.4395076756e+01
1.2866646669e+03,9.2807666966e+02,3.5149007552e+01
1.8054118749e+03,4.2718610175e+02,1.1031105276e+02
2.0955148291e+03,3.1918285084e+02,4.9241461103e+01
1.8679675265e+03,6.1315238189e+02,8.0253653782e+01
1.4227598466e+03,9.6261093445e+02,6.5848892991e+01
1.2998574671e+03,1.0752261053e+03,5.2399208865e+01
1.5144404696e+03,1.1880022831e+03,2.0626756631e+01
2.0714718114e+03,7.0149712537e+02,3.4559061721e+01
1.9219494273e+03,6.7280700658e+02,5.1103285518e+01
8.6240040084e+02,8.0645960101e+02,2.1911163799e+02
1.5671079741e+03,6.5608679662e+02,1.7342077605e+02
1.3181114296e+03,1.0431874327e+03,7.4570120306e+01
1.7428114805e+03,7.4413054888e+02,7.7227179910e+01
1.4685405060e+03,1.0436796153e+03,3.7583756148e+01
1.4306384610e+03,1.0956123183e+03,9.2758715576e+01
1.4275447364e+03,1.1891387319e+03,3.1793150182e+01
2.1152752259e+03,6.5070452210e+02,4.7211612551e+01
2.1186153389e+03,6.5206161592e+02,3.6238351053e+01
1.3592934216e+03,6.8922663283e+02,1.9098231394e+02
1.4343590936e+03,1.2576744486e+03,2.8634981883e+01
1.4518866555e+03,1.0777422184e+03,5.1271752458e+01
1.7144048567e+03,9.1487592326e+02,7.0053359903e+01
1.4111458836e+03,1.2664620558e+03,3.9859028474e+01
2.0566602590e+03,6.2529237670e+02,3.4302583865e+01
1.7900279267e+03,8.6103822036e+02,7.3612747825e+01
1.9187877447e+03,7.1529751636e+02,4.4182849443e+01
1.8511053188e+03,6.0542887451e+02,2.5484702639e+01
1.8915084443e+03,1.0798278733e+03,1.8837651261e+01
1.3428721421e+03,1.0282908231e+03,4.9571572332e+01
8.9636862603e+02,6.2814987770e+02,3.4721032797e+02
1.8867143053e+03,3.6920278753e+02,8.9657315129e+01
1.6342934531e+03,9.0742196198e+02,6.3977294000e+01
2.2175962232e+03,4.7778717574e+02,7.8633077501e+01
1.9047745683e+03,7.5225543268e+02,3.9973725982e+01
2.0170010800e+03,4.9578022381e+02,4.3692246249e+01
2.2174232807e+03,5.7880140019e+02,7.1571578773e+01
1.9953404936e+03,4.9947521477e+02,9.0684437094e+01
2.3751501001e+03,5.9042104176e+02,3.4813604068e+01
1.9082632114e+03,6.8554416626e+02,5.3888836438e+01
2.1013216834e+03,3.7171255258e+02,8.6230915852e+01
1.6310961117e+03,6.4064995429e+02,9.9675401161e+01
1.7593657380e+03,6.7724326933e+02,6.8387207066e+01
1.8895606647e+03,6.1260231338e+02,4.5883647501e+01
1.4356033486e+03,1.0233058845e+03,3.8266612539e+01
1.9971732252e+03,3.9548911909e+02,9.4512053963e+01
1.7932853493e+03,6.5113961093e+02,3.4569526328e+01
1.1405968051e+03,9.8238666922e+02,1.6963227736e+02
1.9243410232e+03,4.0140513375e+02,8.2667881331e+01
1.3190972414e+03,1.2837989927e+03,3.4182359990e+01
1.4328484066e+03,1.3456831747e+03,2.2156058713e+01
1.8490546300e+03,5.3298864556e+02,4.9210951642e+01
1.5159816718e+03,8.3841511612e+02,7.3578965134e+01
1.8940410197e+03,4.1589355697e+02,5.9663975474e+01
1.5793730937e+03,6.4522053973e+02,1.1636674817e+02
1.8747176234e+03,5.4403964592e+02,6.3645918836e+01
1.9796633002e+03,6.8403016206e+02,4.4803318763e+01
1.9399211112e+03,3.1089619358e+02,7.0823050859e+01
1.4256348259e+03,9.6823004122e+02,1.5056438153e+01
1.8089387250e+03,7.3493776894e+02,8.0372904516e+01
1.4063089706e+03,1.2206432101e+03,2.7985615281e+01
1.9096420399e+03,5.4098691409e+02,3.7486536962e+01
2.1377293476e+03,5.0041594196e+02,8.7145497740e+01
1.3653707323e+03,1.0318316495e+03,3.8027329580e+01
2.0459821844e+03,6.2915176835e+02,4.1701385245e+01
1.3838806310e+03,1.0483951567e+03,5.0739217403e+01
1.7111788314e+03,7.6655792248e+02,7.3494812890e+01
1.7957556259e+03,4.5799122911e+02,7.0296349885e+01
1.4113443134e+03,1.0158751547e+03,2.7984057223e+01
2.0700070719e+03,7.0611581575e+02,7.8202708036e+00
1.1500580068e+03,8.2446507593e+02,2.9535878497e+02
2.0576687804e+03,3.7094842996e+02,8.2855274797e+01
1.4730683165e+03,1.2195601487e+03,3.4567637989e+01
1.5392503107e+03,9.8118561761e+02,1.9245278144e+01
1.3842016629e+03,1.2507019816e+03,4.5577406221e+01
1.3224788474e+03,1.1746779260e+03,4.7262605787e+01
1.8372684966e+03,6.4087088453e+02,8.9303030702e+01
2.0619607842e+03,6.5034476524e+02,5.1335076278e+01
1.9268573010e+03,7.1763735213e+02,1.7703756862e+01
1.4729900342e+03,1.0885497968e+03,3.1510691799e+01
1.4987030142e+03,1.0488974423e+03,6.3667803803e+01
1.5791487992e+03,1.0991842146e+03,3.4661378276e+01
1.2714443971e+03,1.1922806471e+03,6.4425585914e+01
1.8744336492e+03,7.3350552639e+02,3.7662828754e+01
1.2765655523e+03,9.8153746066e+02,5.9831793790e+01
2.1531535114e+03,5.9663614561e+02,9.1851735034e+01
1.3407459538e+03,1.1577117898e+03,8.8882397334e+01
1.8281990917e+03,6.2625536372e+02,1.0451210196e+02
7.3266453242e+02,5.7049324472e+02,3.2075046812e+02
2.0082481674e+03,5.1935407343e+02,5.2543104310e+01
1.6374923204e+03,1.0776052459e+03,4.0768981208e+01
